2026-05-05 00:24:38,909 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:24:39,211 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:24:41,626 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:24:42,081 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:24:42,317 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:24:45,152 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:24:45,397 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:24:45,437 | ERROR    | telegram.ext.Application | No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\DELL\AppData\Roaming\Python\Python314\site-packages\telegram\ext\_application.py", line 1315, in process_update
    await coroutine
  File "C:\Users\DELL\AppData\Roaming\Python\Python314\site-packages\telegram\ext\_handlers\basehandler.py", line 159, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 1338, in handle_callback
    await BUTTON_MAP[data](update, context)
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 2188, in _inner
    await _run_cmd(fn, update, context)
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 2183, in _run_cmd
    await handler_fn(update, context)
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\utils.py", line 29, in wrapper
    return await func(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 366, in settings
    confirm_on    = bool(s.get("confirm_trades", 0))
                         ^^^^^
AttributeError: 'sqlite3.Row' object has no attribute 'get'
2026-05-05 00:24:48,074 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:24:48,326 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:24:48,355 | ERROR    | telegram.ext.Application | No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\DELL\AppData\Roaming\Python\Python314\site-packages\telegram\ext\_application.py", line 1315, in process_update
    await coroutine
  File "C:\Users\DELL\AppData\Roaming\Python\Python314\site-packages\telegram\ext\_handlers\basehandler.py", line 159, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 1338, in handle_callback
    await BUTTON_MAP[data](update, context)
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 2188, in _inner
    await _run_cmd(fn, update, context)
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 2183, in _run_cmd
    await handler_fn(update, context)
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\utils.py", line 29, in wrapper
    return await func(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 366, in settings
    confirm_on    = bool(s.get("confirm_trades", 0))
                         ^^^^^
AttributeError: 'sqlite3.Row' object has no attribute 'get'
2026-05-05 00:24:51,345 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:24:51,656 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:24:51,913 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:24:54,367 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:24:54,578 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:24:54,813 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:25:04,606 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:25:14,803 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:25:17,003 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:25:17,545 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:25:17,894 | INFO     | apscheduler.executors.default | Running job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:26:17 UTC)" (scheduled at 2026-05-05 00:25:17.889666+00:00)
2026-05-05 00:25:17,905 | INFO     | apscheduler.executors.default | Job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:26:17 UTC)" executed successfully
2026-05-05 00:25:22,004 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:25:22,018 | ERROR    | telegram.ext.Application | No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\DELL\AppData\Roaming\Python\Python314\site-packages\telegram\ext\_application.py", line 1315, in process_update
    await coroutine
  File "C:\Users\DELL\AppData\Roaming\Python\Python314\site-packages\telegram\ext\_handlers\basehandler.py", line 159, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\utils.py", line 29, in wrapper
    return await func(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\Desktop\DUYS Trading Bot\DuysBot\handlers.py", line 366, in settings
    confirm_on    = bool(s.get("confirm_trades", 0))
                         ^^^^^
AttributeError: 'sqlite3.Row' object has no attribute 'get'
2026-05-05 00:25:32,295 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:25:43,035 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:25:56,395 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:17,907 | INFO     | apscheduler.executors.default | Running job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:27:17 UTC)" (scheduled at 2026-05-05 00:26:17.889666+00:00)
2026-05-05 00:26:18,061 | INFO     | apscheduler.executors.default | Job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:27:17 UTC)" executed successfully
2026-05-05 00:26:22,536 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:32,776 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:32,996 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:33,599 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:26:34,939 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:35,129 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:26:36,361 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:36,566 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:26:36,758 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:26:39,346 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:39,648 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:26:39,860 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:26:40,562 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:40,754 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:26:40,968 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:26:43,891 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:26:44,105 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:26:44,312 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:26:54,082 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:00,632 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:01,348 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:27:01,560 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:27:05,954 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:06,159 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:27:06,364 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:27:11,330 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:11,587 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:27:11,839 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:27:17,892 | INFO     | apscheduler.executors.default | Running job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:28:17 UTC)" (scheduled at 2026-05-05 00:27:17.889666+00:00)
2026-05-05 00:27:17,915 | INFO     | apscheduler.executors.default | Job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:28:17 UTC)" executed successfully
2026-05-05 00:27:21,510 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:31,761 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:34,689 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:35,240 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/answerCallbackQuery "HTTP/1.1 200 OK"
2026-05-05 00:27:35,448 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:27:45,093 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:49,578 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:50,314 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:27:56,055 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:27:56,746 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:02,583 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:28:03,197 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getMe "HTTP/1.1 200 OK"
2026-05-05 00:28:03,469 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:13,951 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:28:14,710 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:17,896 | INFO     | apscheduler.executors.default | Running job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:29:17 UTC)" (scheduled at 2026-05-05 00:28:17.889666+00:00)
2026-05-05 00:28:17,909 | INFO     | apscheduler.executors.default | Job "start_scheduler (trigger: interval[0:01:00], next run at: 2026-05-05 00:29:17 UTC)" executed successfully
2026-05-05 00:28:24,148 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:28:27,816 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:28:28,544 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:32,884 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:28:33,210 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:33,414 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:33,613 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/sendMessage "HTTP/1.1 200 OK"
2026-05-05 00:28:43,263 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
2026-05-05 00:28:50,106 | INFO     | httpx | HTTP Request: POST https://api.telegram.org/bot8591855929:AAHp9sK0df8jX9-iC87CnJkZizZCSAexj00/getUpdates "HTTP/1.1 200 OK"
